"code","libelle_x","pct_pop_0_24","pct_pop_25_64","pct_pop_65_plus","pct_union_libre","pct_ouvriers","pct_sans_emploi","pct_fam_3_enfants_plus","taux_de_natalite_annuel_moyen_2015_2021","taux_de_mortalite_annuel_moyen_2015_2021"
57660,"Stiring-Wendel",23.7733803198699,52.2815577844041,25.2010481612,6.1,17.8006686545586,40.2523332181127,7.9,7.7,12.7
57663,"Talange",29.8815822625346,52.3431594860166,17.888636936256,9.6,14.9533887629126,30.4452466907341,9.6,11.2,8.4
57666,"Terville",27.3336909871245,56.8401287553648,16.2285407725322,9.9,11.6952789699571,22.4162340726758,7.8,12.7,9.8
57672,"Thionville",26.0726229158267,55.1004435168275,19.9819747171691,9.5,8.59758556079975,26.493629476584,6.9,10.4,9.8
57683,"Uckange",34.2173165137615,49.6702981651376,15.8113532110092,7.7,13.7758027522936,37.4314574314574,18.1,14.3,8.2
57751,"Woippy",32.8695287372395,52.7408754020417,15.8369458816949,8.8,14.424556006153,39.9310619117062,14.3,15.9,8.4
57757,"Yutz",28.5270961438998,53.6061145911154,18.8150106315729,9.6,10.4074478478248,25.9112349914237,8.8,10.3,9.2
58059,"La Charité-sur-Loire",20.7619863013699,41.7380136986301,38.0993150684931,9.9,6.20719178082192,41.025641025641,8.5,8.2,23
58079,"Clamecy",26.0228221541887,42.8611188421932,29.7801280267186,12.4,11.1327581408294,36.6883116883117,10.4,10,18
58086,"Cosne-Cours-sur-Loire",20.1864999470171,43.0751298082018,37.268199639716,8.9,10.3316732012292,23.4932349323493,5.6,7.5,16.8
58088,"Coulanges-lès-Nevers",24.3162740319523,46.0601137286759,29.9214730571351,9.9,7.12158137015976,22.8689006466784,5.4,7.1,9.9
58095,"Decize",20.3416149068323,45.5939440993789,33.5403726708075,9.4,9.86024844720497,29.3742017879949,4.5,6.7,21.4
58117,"Fourchambault",26.5543720584593,48.4765915283626,25.3405994550409,11.8,11.9395590785237,37.4552887072049,8.6,9.5,15.5
58121,"Garchizy",30.3663500678426,48.7381275440977,21.112618724559,14.3,11.2075983717775,33.7416481069042,8.6,9.5,7.9
58160,"Marzy",26.8843537414966,48.6802721088435,24.4353741496599,9.3,6.66666666666667,18.8932364449413,6.5,7.2,7.6
58194,"Nevers",28.7998781602193,46.5488882120012,26.8077977459641,10.6,9.21413341455985,39.6348645465253,9.7,10.2,13.3
58303,"Varennes-Vauzelles",22.3093681917211,47.3747276688453,30.7952069716776,9.5,9.20479302832244,19.981604966659,6.1,7.1,16
59002,"Abscon",31.1444206519153,52.0818463002617,17.2019985724483,13.4,14.8465381870093,27.2727272727273,10.2,12.9,9.6
59005,"Allennes-les-Marais",32.5763947294645,53.0978413232408,14.9985982618447,9,7.37314269694421,26.2407602956705,7.7,10.5,5.6
59008,"Aniche",36.3308992697809,49.074722416725,14.7144143242973,13.9,16.2648794638392,38.0350591112923,16.9,13.5,8.3
59009,"Villeneuve-d'Ascq",37.2081782589782,48.2510835065333,15.6878856719352,8.2,6.79910419385503,44.393615600374,12.9,12.6,5.5
59011,"Annœullin",34.6196660482375,64.4248608534323,19.2949907235622,12.4,10.7699443413729,30.280777537797,8,10.3,7.7
59014,"Anzin",34.4434510505141,48.0852331992252,15.8024139472508,12,13.7907912382655,45.4601797334986,15.2,14.3,10.2
59017,"Armentières",35.9681013252023,49.2123060083656,17.0438997693601,12.6,13.2637504397795,35.3721502899357,15.3,14.9,8.9
59024,"Auberchicourt",31.8417639429313,48.5732814526589,20.3199308257674,12.1,14.0726329442283,30.8856252781486,13.2,11.2,10
59028,"Auby",33.7228714524207,47.1062882582081,18.7673900946021,10.9,15.1919866444073,41.2581216774956,16.1,12,9.6
59032,"Aulnoy-lez-Valenciennes",36.0852011694278,45.2317972991786,18.4741751357372,9.7,13.0446888486705,58.2948599569098,8.5,9.2,9.6
59033,"Aulnoye-Aymeries",29.8994974874372,47.3389675650982,22.6815897670169,11.2,12.8825947921425,41.9059107358263,11.3,10.9,11.7
59036,"Avesnes-sur-Helpe",31.1801845556095,45.4589606605148,22.4866440019427,11.2,14.4973288003885,48.0235042735043,11.6,12.4,17.3
59037,"Avesnes-les-Aubert",31.2534664448142,47.2823072656683,22.0188574597892,14.3,17.8313921242374,28.9736070381232,9.3,10.3,11.7
59043,"Bailleul",27.0630170152667,52.8683838859372,21.7028717465869,11.3,11.6214943842895,22.1473095026078,8.4,10.2,10.5
59044,"Baisieux",33.7840448135986,51.0720494494881,15.1632219432104,12.5,6.97315047324705,24.2813918305598,9.2,9.4,5.2
59051,"La Bassée",31.1537299909393,48.1727574750831,20.2204771972214,13.1,10.0573844759891,29.2476489028213,8.8,12.2,12.4
59052,"Bauvin",29.8259651930386,53.6707341468294,16.8033606721344,10.6,12.7225445089018,24.7111442415207,8.9,9.7,8.2
59067,"Bergues",25.3299634934007,46.9250210614996,28.5313114293738,11.7,12.1875877562482,22.9802513464991,6.3,8.6,23.1
59079,"Beuvrages",35.9964622641509,48.8944575471698,14.9911556603774,9.6,15.8313679245283,39.7648477539946,17,14.9,8.5
59090,"Bondues",29.0229589210337,46.5973437660867,24.3694018325955,5.4,2.61505199217543,29.0322580645161,10.9,8.5,9.8
59092,"Bouchain",28.028028028028,45.2202202202202,26.7767767767768,10.9,12.6626626626627,27.4488101826231,11,9.1,14.9
59094,"Bourbourg",32.9631211732878,47.3444396981347,19.5215719777873,13.1,14.9223978356828,31.6691729323308,12.9,10.9,14.4
59098,"Bousbecque",31.1120280585929,50.8149370744791,18.073034866928,9.1,12.0280585929441,19.0418189200162,8.9,9.4,6.9
59107,"Bray-Dunes",24.1552511415525,40.4109589041096,34.6575342465753,9.1,9.7716894977169,30.0564971751412,7.7,7.8,12.8
59112,"Bruay-sur-l'Escaut",35.7060748076753,48.3862410469538,15.8811566009373,12.4,14.5282518348218,42.1052631578947,17.2,14.1,10.2
59122,"Cambrai",28.3404932378679,47.3603818615752,24.4391408114558,11.9,11.6722354813047,33.3266142578781,9.2,10.5,12.4
59131,"Cappelle-la-Grande",31.3837194581593,50.5886821116597,17.6478035194328,11,15.9767059121408,25.7007007007007,10.7,11.3,7.2
59136,"Le Cateau-Cambrésis",33.1649588685236,47.5970558522153,19.6998123827392,14.5,16.524751046327,42.7531837477259,15.1,11.5,13.6
59139,"Caudry",31.8052594171997,47.3560767590618,20.6325515280739,13.7,14.8045486851457,36.7251988593727,12.2,10.9,13.7
59143,"La Chapelle-d'Armentières",29.4529189127194,50.5791948617961,19.8531941736438,11.2,10.6319532056428,25.328798185941,9.3,11.5,9.9
59152,"Comines",32.34945939547,51.874358771999,17.2756688501302,9.6,14.6002683292558,27.8563821694812,11.2,10.6,9.4
59153,"Condé-sur-l'Escaut",34.9723286504896,46.3814389101745,18.933588761175,11.1,14.8786717752235,55.0252409362093,14.5,13.9,13.3
59155,"Coudekerque-Branche",30.3635925836745,50.4984348663617,19.9711052251385,9.6,12.6944377558392,28.5523555216479,9.6,10.5,10.2
59160,"Crespin",35.3931339977852,48.9036544850498,16.1018826135105,12.8,13.687707641196,37.5452898550725,15.2,12.3,8.2
59163,"Croix",31.7451150255077,51.7422273558572,17.0709404177495,10,6.79083646164212,29.2809971165473,11.5,13.4,8.3
59165,"Cuincy",29.6662546353523,45.3182941903585,24.7682323856613,10.6,10.0278121137206,30.0715990453461,9.3,10.3,7.8
59168,"Cysoing",28.0813214739517,50.7412113511224,21.2621770436256,10.5,6.75561202880136,23.0801335559265,6.9,9.9,8.1
59170,"Dechy",31.9566436180153,46.6641749205756,21.0241076434311,10.4,13.6423098486264,41.609931918302,14.8,13.2,18.9
59172,"Denain",40.906007751938,47.3158914728682,13.4350775193798,13.3,15.062984496124,56.9014949825927,22.3,17.5,10.4
59178,"Douai",34.4153551251009,47.5736481033091,18.7348668280872,12,12.0081719128329,46.9250344608207,13.4,13.6,10.7
59179,"Douchy-les-Mines",34.3391789948075,49.3484863329088,17.399823650436,10.2,13.9610071519545,45.284891800675,15,12.1,9.3
59183,"Dunkerque",29.1814536571876,49.3708807669263,22.2565331612665,10.4,11.639858044891,34.0295929798357,10.1,11.4,10.4
59202,"Erquinghem-Lys",31.8894697535474,51.3256161314414,16.9156086631815,9.9,10.5302464525766,22.7719170607494,10.8,12.1,6.7
59205,"Escaudain",35.7397600778126,48.1897762887712,16.1028855506322,12.2,16.0056197989841,39.8744113029827,15,14.9,9.1
59207,"Escautpont",32.6589595375723,47.3506743737958,19.4123314065511,10.8,13.9691714836224,47.1515768056968,13.1,11.7,9.8
59212,"Estaires",31.865763546798,50.1847290640394,18.3805418719212,11,13.5314039408867,22.1472392638037,11.1,10.5,9
59220,"Faches-Thumesnil",33.2523467697405,49.5085588072888,17.7691882937604,10.1,7.33296521258973,27.2919919696632,13.2,15.9,9.2
59225,"Feignies",31.4425355450237,50.8293838862559,17.5799763033175,11.3,13.595971563981,30.1864801864802,11.6,11.6,8
59227,"Fenain",32.5737022969796,49.9728703201302,17.5257731958763,10.9,14.6862000361729,35.3601158161419,10.7,11.9,9.4
59230,"Ferrière-la-Grande",31.0457516339869,48.3275663206459,20.242214532872,12.8,14.0907343329489,31.2649164677804,12.9,11.5,11.4
59234,"Flers-en-Escrebieux",32.5416518964906,50.443105281815,17.3520028358738,12.8,15.4200638071606,32.3260716795502,12.1,11.7,11.2
59239,"Flines-lez-Raches",28.4313725490196,53.8859180035651,17.3440285204991,10.6,8.78787878787879,19.4177968905061,8,10.9,7.8
59249,"Fourmies",32.6990223463687,44.5006983240223,23.2105446927374,12.1,11.9675279329609,47.7638289525304,15,11.9,12.5
59253,"Fresnes-sur-Escaut",33.4891798022976,49.1717873363612,17.405824205183,12.1,15.2284263959391,43.3306166802499,11.5,12.4,8.1
59260,"Ghyvelde",28.9633406166545,51.2503034717164,20.3690216071862,9.4,13.4255887351299,26.5277119848413,7.4,9.7,7.3
59266,"Gondecourt",30.4444444444444,51.2098765432099,18.1728395061728,9.7,7.35802469135802,20.2507232401157,8,11.4,5.8
59268,"La Gorgue",30.9519557063761,51.2591534202536,17.5388462225397,11.8,16.5922486158243,24.4250871080139,10.5,9.7,9.4
59271,"Grande-Synthe",38.1388028134376,46.7266735527028,16.4576262849835,9.5,13.7868279966554,49.8105263157895,18.5,14.4,6.3
59272,"Grand-Fort-Philippe",26.8233875828813,48.5232067510549,23.9702632107695,11.2,12.4573035965441,32.463768115942,8.3,9.6,10.4
59273,"Gravelines",31.9789717544329,51.5993941013989,18.7561258130625,10.2,11.8417535418337,29.4249697806942,11.5,9.9,10.7
59276,"Guesnain",30.627147766323,46.692439862543,22.4871134020619,11.1,14.3685567010309,36.4305427782889,12.6,10.5,9.3
59278,"Hallennes-lez-Haubourdin",32.8317083509962,51.0809665112336,15.9813480288258,11.1,7.2912250953794,23.402489626556,8.8,13.1,5.4
59279,"Halluin",34.9368668683086,49.949589514619,16.212972298238,11.7,14.0621249219838,27.6528258362168,12.6,12.9,6.7
59284,"Hasnon",29.4269488900361,52.8394424367579,17.0624677336087,12.7,8.95715023231802,20.8109428431851,7.9,11.8,10.3
59286,"Haubourdin",30.3720268347225,50.816561631768,16.6836077793589,12.3,10.4018431930609,24.0698759834645,9.8,14.3,11.9
59291,"Hautmont",35.9892821886899,46.4250458327457,16.8735016217741,13.1,14.5677619517698,45.6561360874848,15.9,13.2,11.3
59295,"Hazebrouck",30.0725648897572,47.8277049027817,21.513629174807,10.8,12.5034886966229,27.6502625948259,9.3,9.9,10.6
59299,"Hem",32.4159675092182,48.2712552770801,18.4150056110725,7.8,9.12734462673008,32.0491531052806,15,12.1,7.7
59301,"Hergnies",31.7499439838674,50.235267757114,17.6338785570244,11,13.7127492717903,35.5486173059768,10.2,11.4,6.7
59302,"Hérin",31.9205618793897,53.0636958101235,15.8876241220635,14.1,12.1094696052313,28.7539936102236,9.4,12.1,8.9
59309,"Hondschoote",33.3830104321908,45.2061599602583,21.1872826626925,10.1,14.4311972180825,31.1538461538462,12.3,8.3,15.2
59314,"Hornaing",35.5304101838755,50.6082036775106,14.2857142857143,14.3,11.6265912305516,31.4700950251537,11.5,9.6,6.9
59317,"Houplines",32.0754716981132,50.9180701532227,17.145751551222,12.3,13.3848296821578,24.5212633673216,10.1,12.4,8.1
59322,"Iwuy",31.2294346395453,52.7370625186958,16.0933293448998,14.3,15.6745438229136,27.793533749291,8.7,12.8,8.2
59324,"Jeumont",39.5474763101915,56.2173660800619,19.1645716495842,11.8,15.0454457551731,46.6116271069831,17.1,12.4,10.7
59327,"Lallaing",28,49.024,23.232,9.8,15.472,37.7284595300261,9.7,12.3,14
59328,"Lambersart",31.6360016223591,51.152243648833,17.9676265624424,10,5.06987205486523,26.0578101347942,10.7,12.7,7.8
59329,"Lambres-lez-Douai",27.3447015834348,51.7661388550548,21.1530653674381,9.1,9.48030856678847,24.078431372549,11.2,7.8,13
59331,"Landrecies",32.6637554585153,48.5589519650655,18.3406113537118,13.7,17.8457059679767,31.4748201438849,14.3,10.9,13.5
59339,"Leers",27.4926992073425,50.5527743012098,21.2974551522737,9.2,10.2002503128911,20.9201567980194,7.7,8.5,8.7
59340,"Leffrinckoucke",23.3268671193016,47.5509214354995,28.8797284190107,8.7,6.37730358874879,24.3243243243243,6.5,6,9.8
59343,"Lesquin",33.3730115788335,54.7668001298561,11.6329401579916,12.4,7.01222811384049,24.1849436870184,8.8,14.6,5.7
59350,"Lille",40.4106290397533,48.7867010265726,11.0248827679439,12.9,6.20125892442229,51.5651654356052,11.7,13.7,6.3
59352,"Linselles",29.248046875,48.486328125,22.2900390625,8.8,7.97119140625,23.1621349446123,7.6,9.7,11.2
59359,"Loon-Plage",31.4621626097036,50.6044047027654,17.9168736545786,10.1,11.8231495280676,26.7997382198953,11.9,10,7.6
59360,"Loos",37.1051145004997,48.7246339025768,12.9100942945292,12.4,10.4636509798809,37.3049139391777,13.8,16.1,7.6
59361,"Lourches",37.2050340849502,48.1122181436812,14.7876245411641,14.1,16.0199265862611,58.8010899182561,23.2,14.8,13.7
59365,"Louvroil",37.2345445965078,48.4662576687117,13.9688532326569,10,15.463268837502,49.0749756572541,20.7,17.2,7.8
59367,"Lys-lez-Lannoy",33.4082505618792,52.1206409048068,16.8346262596969,9.5,11.3390850431378,27.4307970510502,10.7,12.2,6.2
59368,"La Madeleine",28.4018143009605,55.554073283529,17.2314123087869,13.3,6.08769121309143,22.5726406787801,10.1,14.4,7.5
59369,"Maing",30.3696303696304,49.8751248751249,20.5294705294705,10,8.66633366633367,29.3440160240361,11.2,11.3,13.6
59375,"Marchiennes",28.9050451641331,51.9057061026658,18.660497907028,11.1,8.768451200705,20.0764006791171,8.9,11.4,10.4
59378,"Marcq-en-Barœul",29.7794491310093,50.5107226344141,19.7022055086899,9,4.45675373513568,25.167261934705,10.8,11.4,9.6
59383,"Marly",31.1294078509647,47.1806387225549,21.0911510312708,11.3,10.4540918163673,35.4662436100828,11.3,13.5,11.3
59386,"Marquette-lez-Lille",39.0618032640685,63.2123428163739,16.2757513600285,10.4,9.53357709801124,23.8431151241535,10.4,14.1,8.4
59390,"Masny",31.1883629191321,46.3757396449704,21.7948717948718,11.7,13.8067061143984,42.849548112706,14.1,11.8,9.5
59392,"Maubeuge",33.6785247368059,46.9311222734466,20.0646803825776,9.1,12.1585357462327,52.4228429000806,17.9,13.7,10.6
59398,"Mérignies",31.1607142857143,54.7619047619048,13.2440476190476,7.7,3.63095238095238,22.1739130434783,8.4,8.8,4.6
59400,"Merville",33.2055532532118,49.4508910070452,17.5404061334438,12.2,16.3489432242022,27.0689293945108,11.9,11.9,8.7
59410,"Mons-en-Barœul",35.7805003027903,50.058228909489,15.4143569199236,10.3,9.2933339544417,35.892425088405,15.2,14.8,7
59414,"Montigny-en-Ostrevent",29.0536210211493,46.8916898098697,24.3110446485794,8.8,14.5054475539415,33.2118451025057,9.5,10.1,16.1
59421,"Mouvaux",29.6287861534958,48.1363394822744,23.9049571092386,8,4.38017156304562,25.4218577511433,10.7,11.7,8.1
59426,"Neuville-en-Ferrain",30.3937007874016,48.8779527559055,21.003937007874,8.8,8.43503937007874,21.9089810712847,9.4,8.9,7.7
59428,"Neuville-Saint-Rémy",30.3936605316973,47.7760736196319,21.9325153374233,12.5,12.8834355828221,30.6046013911182,7.8,8.8,17.2
59431,"Nieppe",31.3042334998685,49.0270838811465,19.7475677097029,10.8,10.0052590060479,26.012335746849,10.9,9.5,9.6
59447,"Onnaing",34.2585158848492,49.0537905723133,17.3414382383301,12.6,13.1093015254043,44.423661444938,13.1,13.4,10.1
59449,"Orchies",29.438202247191,53.5068007096393,16.9130691898285,12.4,11.0821998817268,26.657824933687,8.2,11.5,10.2
59452,"Ostricourt",36.6272087836679,47.7097272259393,15.5944415851776,10.9,12.695144964831,35.4908306364617,16.8,14.3,9.1
59456,"Pecquencourt",33.6168164313222,48.7323491655969,18.0519897304236,12.5,14.987163029525,41.0602568324004,13.2,12.2,10.9
59457,"Pérenchies",32.5977227374105,49.2311304143679,17.8894236412725,10.1,8.19344993543843,21.793037672866,10.4,11.1,8.6
59459,"Petite-Forêt",29.9723210755239,53.3412415974694,17.2400158165283,10.7,10.1225780941083,32.9873980726464,11,11.9,6.5
59462,"Phalempin",28.2532480923902,49.597855227882,22.6232212827387,10.4,5.56815838317179,19.5841995841996,5.9,10.6,9.4
59477,"Provin",32.8037592302529,52.6963526515999,14.0076079659879,12.3,13.9181024837771,18.3014861995754,9.2,12.2,7.9
59481,"Le Quesnoy",27.2671063478978,49.7114591920857,23.0214344600165,12.5,10.2638087386645,31.7993366500829,8.8,9.9,19.2
59482,"Quesnoy-sur-Deûle",32.3410404624277,52.0520231213873,16.4306358381503,9,9.21965317919075,24.9861188228762,11,10.8,8.5
59484,"Quiévrechain",38.7242268041237,45.5380154639175,16.6881443298969,10.7,14.5618556701031,48.0367881146091,20.4,13.9,10.4
59489,"Raimbeaucourt",23.2378580323786,50.6351183063512,25.8281444582814,9.8,10.958904109589,28.5292670929661,4.6,10.4,13.9
59491,"Raismes",31.9618415595189,49.888013272501,18.5151389464952,12.8,15.4375777685608,40.3392085134686,13.1,13.2,9.7
59504,"Rœulx",33.0510717120931,47.3141042603863,19.4231278115904,11,14.7128870071447,38.7024608501119,11.5,12.2,9.9
59507,"Ronchin",35.010546895097,50.0128620671914,16.7206873488707,11.5,6.44132324947266,30.212941055447,12.7,14.9,7.3
59508,"Roncq",30.7457922228671,48.2878699941962,20.625362739408,9.9,7.87144515380151,25.4356971153846,11.2,8.8,7.5
59509,"Roost-Warendin",30.421686746988,50.686077643909,19.4109772423025,9.4,13.4203480589023,33.5424232419941,9.9,9.7,10.5
59512,"Roubaix",41.8294705335113,45.4364357076407,12.3184888565304,8.2,11.730979250091,57.8661562771237,25.9,18.8,7.4
59514,"Rousies",26.4654959188721,55.4786049962899,18.3032401681919,11.4,11.7487014593124,26.3932233615693,7.3,10.6,8.9
59524,"Sainghin-en-Weppes",31.2887785853572,48.3247651125687,20.262364828931,10.9,7.26821485552207,21.3499633162142,9.6,12,8.7
59526,"Saint-Amand-les-Eaux",29.7872340425532,50.0625782227785,21.3329161451815,10.4,11.5832290362954,29.3125,8.8,10.9,13.3
59527,"Saint-André-lez-Lille",29.6167516612579,55.3237521248648,14.2018235203214,12.9,6.7377530520785,21.2430167597765,9,13.4,8.4
59544,"Saint-Saulve",28.7847440856346,49.0510029684267,21.2737249257893,8,8.96824682918053,29.3599853291766,10.2,10.9,11
59553,"Santes",31.0247349823322,48.0388692579505,21.3780918727915,9.8,5.93639575971731,21.4784847370357,8,9.9,6.5
59560,"Seclin",30.9412498052049,50.6623032569737,17.6951846657316,10.7,9.95792426367461,27.5146108889572,10.6,12.5,10.6
59566,"Sequedin",28.5384292314154,56.8248635027299,15.2876942461151,11.7,7.28685426291474,46.0458240946046,7.1,9.2,5.6
59569,"Sin-le-Noble",32.8142023969749,48.5547651092739,18.7463949240531,12.3,12.9141831699032,38.1731784582893,14.1,14.4,9.8
59571,"Solesmes",30.995528359614,48.4584608143092,20.3812661802777,13.5,12.002824193928,39.1452161243322,10.6,10.6,14.3
59574,"Somain",31.891433418151,49.5165394402036,18.9737065309584,11.3,14.6310432569975,38.1637547105173,11.8,11.9,10.6
59580,"Steenvoorde",28.7696577243293,48.1961147086031,23.1961147086031,11.6,11.1702127659574,18.426103646833,8.3,10.2,12.6
59581,"Steenwerck",29.4632768361582,51.4971751412429,18.954802259887,11.2,8.47457627118644,24.026330224904,8.2,9.4,11.4
59585,"Templemars",28.0055020632737,52.7372764786795,19.2297111416781,11.9,5.50206327372765,20.8137715179969,6.8,11.6,7.5
59586,"Templeuve-en-Pévèle",28.2923191648024,51.4392244593587,20.0298284862043,9.4,6.18941088739746,23.2531168454625,7.2,9.8,9.2
59588,"Téteghem-Coudekerque-Village",24.8926526717557,53.6975190839695,21.3263358778626,7.4,9.48234732824427,21.8791648156375,6.2,9.2,6.8
59592,"Thumeries",30.4293869446513,55.1005212211467,14.6438322164309,10,9.25788036733681,27.972972972973,9.1,10.3,8
59598,"Toufflers",30.1023017902813,49.4884910485934,19.9744245524297,9.3,8.0306905370844,22.8940568475452,9.7,9.4,8.2
59599,"Tourcoing",36.3626263748472,49.9722253082991,13.4156810859399,11.1,12.9642160972013,37.115485670399,16.3,16.8,7.4
59603,"Trith-Saint-Léger",32.805355976486,49.412148922273,18.5499673416068,12.7,13.3899412148922,32.8816920026438,11.4,11.3,11.8
59606,"Valenciennes",32.7068456188505,49.889511758275,17.7967481565909,12.5,9.39731571724314,43.458597538232,8.9,12.9,9.9
59616,"Vieux-Condé",31.6484778862723,49.6170783074861,17.2123300784989,11.3,15.393452039058,42.118464209917,14,10.6,9.5
